year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
0.8333333333333428,0.6538461538461539,-0.03344095011417103,-0.0073,0.11122,0.1085857,0.1972606246799795,1.7273762255043477,1.742871974672145,1.3922817873674576,1.5956890765846938,1.7040402806787602,0.05258545135845749,0.5924047162044146,0.1972606246799795,0.9258368781155428,0.5953488372085604,0.765185217284542,0.3793103448277144,0.345914168815548,-0.26689325867100894,0.3412880026152338
0.8333333333333428,0.673076923076923,0.0022,-0.0271,0.2050286,0.2202333,0.05965181771633385,1.8688651601142106,1.8428895130464045,0.9803506803393142,2.1538067931568676,1.00629194732855,0.006485539000876425,0.4176035097360846,0.05965181771633385,0.833918993891559,1.0,1.31213059526484,0.4694960212193957,1.3391161632770123,1.199117003588722,0.029094475318731616
0.8333333333333428,0.6923076923076923,0.0073,0.0049,0.1523429,0.1456286,0.11154633896569381,2.464974275385683,2.3782775144689823,1.7174424842424991,2.313268997891755,2.014150651056622,0.020858895705521473,0.5056210584069096,0.11154633896569381,1.0,0.6604651162782976,1.585603284325888,0.5623342175057695,1.3391161632770123,1.199117003588722,0.19941157240928412
0.8333333333333428,0.7115384615384616,0.0252,-0.05933333,0.1554286,0.1780286,0.17117255504352277,1.8932198126931679,1.8428895130464045,1.2086938660632847,1.8348823836870476,1.238874725111924,0.025591586327782648,0.47628187551343526,0.17117255504352277,0.8790456815223249,0.7209302325591996,1.1196868511737903,0.3952254641902968,0.345914168815548,1.199117003588722,0.049362536776724426
0.8333333333333428,0.7307692307692307,0.0012,-0.02986667,0.1802833,0.1557333,0.09436763952892985,1.5835678008685434,1.7252218203084309,1.2908974132307953,2.0740756907894013,1.1613471325174807,0.06730937773882559,0.5924732657005758,0.09436763952892985,0.9047530978381637,0.7116279069782737,1.1500727055375408,0.30238726790392323,0.345914168815548,1.5989379842050133,0.06472703497875124
0.8333333333333428,0.75,0.0488,0.0394,0.1125571,0.07724286,0.17488479262672812,1.5638521299651416,1.5251867435598185,1.1812926836741144,1.5159579742172729,1.7040402806787602,0.04785276073619632,0.5573759254174666,0.17488479262672812,0.8781209543223998,0.4325581395342175,0.7145421267491935,0.33687002652563725,0.6964560492137095,0.4661118724588577,0.060804184373978436
0.8333333333333428,0.7692307692307693,0.0419,0.02793333,0.05515,0.04244286,0.4040706605222735,0.5444359575007007,0.6073787405328281,0.9191547063581142,1.276764667114919,0.4635987991672264,0.10587204206836108,0.7451329860172744,0.4040706605222735,0.8181986314022223,0.3860465116295879,0.005538858970697074,0.5013262599464177,0.345914168815548,0.13292772194528238,0.41484145145472384
0.8333333333333428,0.7884615384615384,0.02275,0.0278,0.2403571,0.2043429,0.2871479774705581,1.185775142079293,1.3192682814742225,1.4178562241787862,1.3564957694823854,0.5411263917617138,0.03277826468010517,0.7511653413771593,0.2871479774705581,0.9376733863548403,0.5116279069769715,0.734799362991693,0.35543766578291214,1.3391161632770123,0.4661118724588577,0.14874141876430208
0.8333333333333428,0.8076923076923077,-0.029975,0.05126667,0.1705571,0.1623143,0.053123399897593446,1.2402831739257103,1.1780670498591692,1.4562178793957608,1.3564957694823854,1.0838195399229933,0.12322524101665205,0.7527419797120922,0.053123399897593446,0.941927131492617,0.3534883720947193,0.6841562723854429,0.472148541114088,0.9885742828788467,0.8659328530751467,0.1801242236024845
0.8333333333333428,0.826923076923077,0.07596667,-0.0622,0.2535143,0.2017429,0.10168970814132104,1.3620564368203583,1.3722187429180817,1.1009158820844454,1.1970335647474528,1.238874725111924,0.046029798422436465,0.5870578557725525,0.10168970814132104,0.8575920103572079,0.39534883721051384,0.6740276542641918,0.5331564986734398,0.6964560492137095,0.8659328530751467,0.18698921216083692
0.8333333333333428,0.8461538461538461,-0.00135,0.06455,0.2022143,0.1520714,0.06968766001024065,1.2182480121845538,1.2016005887362489,1.0479402635233008,0.9578402576451445,1.3164023177064115,0.03581069237510955,0.6041952289539347,0.06968766001024065,0.8431662659555328,0.2511627906980227,0.6132559456075922,0.4615384615390328,0.6964560492137095,0.4661118724588577,0.10624387054593006
0.8333333333333428,0.8653846153846154,0.0507,0.0174,0.2004429,0.1821714,0.09564772145417307,0.6557715120312902,0.4426439708643607,0.6935516386812471,0.16052923397066238,0.5411263917617138,0.16459246275197198,0.6317521250335894,0.09564772145417307,0.7667837987834898,0.29302325581381716,0.1068250400413942,0.3740053050401868,-0.29674594524775494,0.4661118724588577,0.13566525008172609
0.8333333333333428,0.8846153846153846,0.1080524477462177,0.1654,0.2159143,0.1852286,0.037096774193548385,0.24638139986498775,0.23672550877876464,0.004868590353579534,0.0010670292357296961,0.5411263917617138,0.07153374233128836,0.5043186180422268,0.037096774193548385,0.6256704272283597,0.3999999999993489,-0.3388341567973026,0.28912466843417595,-0.9394060593110578,-0.26689325867100894,0.07714939522719845
0.8333333333333428,0.9038461538461539,0.12363129297603948,0.1823,0.2686,0.2481857,0.06822836661546339,0.015592073277505057,-0.03391018377732754,0.009435453978560993,0.6389158481753244,0.3860712065727831,0.0642418930762489,0.57046887853167,0.06822836661546339,0.6286295542784743,0.3441860465137935,-0.551535137130852,0.24933687002679106,-0.5888641789128922,0.13292772194528238,0.26381170317097097
0.8333333333333428,0.9230769230769231,-0.03396667,0.04135,0.1812667,0.20685,0.0,-0.47498021415188063,-0.6045984931036686,-1.3387027147097261,-0.716512892071286,-1.086953052722169,0.019631901840490795,0.22648752399232253,0.0,0.3613833918950222,0.4511627906993252,-1.4327249128287978,0.3342175066309452,-1.5820661733743608,-1.3330825403144486,0.08989865969271005
0.8333333333333428,0.9423076923076923,-0.0587,-0.07753333,0.1667571,0.1695143,0.0,-0.026158760178820392,-0.028026799264009063,-0.4965730455141595,-0.47731958496893234,0.153488428789365,0.023838737949167396,0.4001919385796544,0.0,0.5185870168272264,0.2651162790710395,-1.0984805151820491,0.27851458885912095,-1.2899479397092235,-0.9998983898008732,0.09807126511932006
0.8333333333333428,0.9615384615384616,0.1077,0.0531,0.2853429,0.2935714,0.0,-0.5874755145072771,-0.5163477237560931,-0.6207917384150103,-0.39758848260151136,-0.6217874971553327,0.036178790534618754,0.5076775431861802,0.0,0.49417421861199484,0.38139534883749704,-1.6859403655764447,0.3076923076914506,-1.5820661733743608,-1.3330825403144486,0.09512912716574046
0.8888888888888999,0.9807692307692307,-0.1062,-0.1376,0.1835,0.1697667,0.1640552995391705,-0.013401560976961368,0.024923662179803286,-0.27279672341517036,0.0010670292357296961,0.153488428789365,0.03943908851884312,0.47230600493761976,0.1640552995391705,0.5581653412196075,0.28837209302498223,-0.7946219718281495,0.3236074270558902,-0.9394060593110578,-0.9998983898008732,0.060804184373978436
0.8888888888888999,0.0,-0.008233333,-0.04533333,0.1100714,0.09948571,0.041653865847414234,-0.39495778471360443,-0.339846185060895,-0.8345209607948473,-0.8759750968061734,-0.0790943489940531,0.010096406660823839,0.37297778996641107,0.041653865847414234,0.45145182171915743,0.2418604651170969,-1.6656831294048466,0.3209549071611979,-1.9326080537725243,-1.3330825403144486,0.026479241582216415
0.8888888888888999,0.019230769230769232,-0.04245,0.00455,0.2592714,0.2393143,0.18609831029185867,-0.6744564164589093,-0.5987151085903034,-1.2793334863064043,-1.0354373015410607,-0.5442599045608453,0.019106047326906225,0.29716205100287896,0.18609831029185867,0.36970593674612573,0.3534883720947193,-2.091085090071943,0.42175066312979115,-2.2247262874376617,-2.4659086520606066,0.07159202353710363
0.8888888888888999,0.038461538461538464,-0.1942333,-0.11174,0.1015143,0.1011143,0.19050179211469534,-0.6187886395995442,-0.6163652621303525,-0.44268405384443504,-0.39758848260151136,-0.4667323119664019,0.07274320771253287,0.5750616945441456,0.19050179211469534,0.5280192343285961,0.3488372093026285,-1.6251686569198451,0.3395225464184728,-0.5888641789128922,-1.3330825403144486,0.33050016345210853
0.8888888888888999,0.057692307692307696,0.009,-0.0458,0.1000167,0.1076833,0.0,-0.7115682682397255,-0.7752166472855014,-1.0208490001461235,-1.1948995062759935,-0.5442599045608453,0.0294478527607362,0.3916232519865641,0.0,0.4118734973138303,0.21395348837431916,-1.9290272002737447,0.11405835543834042,-2.5752681678358273,-1.3330825403144486,0.09545603138280485
0.8888888888888999,0.07692307692307693,0.0443,-0.005,0.1681333,0.1399571,0.0,-1.3169553468623085,-1.351788341125161,-1.7661611588300097,-0.9557061991736397,-1.3970634231000303,0.01733567046450482,0.2944886207869484,0.0,0.2776031070847462,0.26046511627894875,-2.546872905031891,0.2944297082235603,-1.5820661733743608,-2.4659086520606066,0.02484472049689441
0.8888888888888999,0.09615384615384616,-0.3084,-0.1369,0.2661,0.2104571,0.04646697388632872,-1.0861660194630125,-1.0576191096919894,-1.0564705373159948,-1.0354373015410607,-0.6217874971553327,0.01700262927256792,0.48807238826295585,0.04646697388632872,0.41205844276417203,0.2790697674440562,-2.1923712711426426,0.3448275862060002,-1.9326080537725243,-2.132724501547031,0.08695652173913045
0.8888888888888999,0.1153846153846154,0.3255,-0.02752,0.1900714,0.2061857,0.0,-0.9806291916209722,-0.8517006476063933,-0.7678447500800862,-0.39758848260151136,-1.319535830505543,0.018177037686240138,0.5642308746928983,0.0,0.46162382097010957,0.5441860465118399,-1.6049114206773456,0.4694960212193957,-0.5888641789128922,-1.73290352093074,0.04903563255966003
0.8888888888888999,0.13461538461538464,-0.1032,0.1611,0.2396714,0.2859714,0.03020993343573989,-0.8994470163578429,-0.8811175709967912,-1.3670172702075125,-1.0354373015410607,-0.4667323119664019,0.014198071866783523,0.3204688785316696,0.03020993343573989,0.34603292029342314,0.33488372092961183,-1.5238824758491454,0.33687002652563725,-1.5820661733743608,-0.9998983898008732,0.008499509643674404
0.8888888888888999,0.15384615384615385,-0.16734,-0.105825,0.16068,0.2190667,0.0,-0.815945350256959,-0.5869483395636196,-1.6930913395517797,-0.39758848260151136,-0.7768426823442633,0.00035056967572305,0.19008774334932843,0.0,0.2894396153110974,0.41860465116445655,-1.2098953143739972,0.3633952254632751,-0.5888641789128922,-0.9998983898008732,0.0
0.8888888888888999,0.17307692307692307,-0.01313333,0.018275,0.1773,0.1503,0.0,-0.9539550482042604,-0.9340680324406037,-1.303994550648471,-0.47731958496893234,-1.4745910156945177,0.013146362839614373,0.3620098711276394,0.0,0.3600887738073604,0.6744186046513144,-1.0478374245757989,0.4297082228120108,-0.5888641789128922,-0.9998983898008732,0.010787839163125205
0.8888888888888999,0.19230769230769235,0.0109,-0.01436,0.1671,0.1572143,0.04285714285714285,-1.5442654375989966,-1.5518234186973918,-1.9040804432451226,-0.8759750968061734,-1.4745910156945177,0.03440841367221735,0.3106663010700572,0.04285714285714285,0.2568892176821582,0.4093023255835305,-1.0579660426970474,0.3076923076914506,-1.2899479397092235,-0.6000774091845843,0.007191892775416805
0.8888888888888999,0.21153846153846156,-0.0733957184835905,-0.10425,0.1246429,0.1394,0.08023553507424475,-0.8948080354941007,-0.8046335706758995,-1.0893519557994085,-0.7962439944387524,-1.0094254601276815,0.018141980718667836,0.42185357828214975,0.08023553507424475,0.4022563343880112,0.48837209302302875,-0.9364226253838482,0.3076923076914506,-1.2899479397092235,-0.6000774091845843,0.024190912062765614
0.8888888888888999,0.23076923076923078,0.02109022080489531,0.0471,0.09765,0.08703333,0.06257040450588838,-0.6988110690378665,-0.6222486474673828,-1.011715272896197,-0.07866407313169131,-0.6217874971553327,0.008764241893076249,0.39580477104606526,0.06257040450588838,0.4170519696644772,0.6511627906973717,-0.24767659384785398,0.48541114058383505,0.6964560492137095,-0.26689325867100894,0.025825433148087613
0.8888888888888999,0.25000000000000006,0.0455,0.07005,0.08821429,0.0959,0.44557091653865843,-0.7498398650334894,-0.5987151085903034,-0.441770680735819,-0.15839517549915766,-0.8543702749387507,0.06362839614373357,0.6174252810556626,0.44557091653865843,0.5280192343285961,0.5953488372085604,-1.1187377513536472,0.2068965517247141,-0.5888641789128922,-0.9998983898008732,0.2765609676364825
0.8888888888888999,0.2692307692307693,0.0165,0.01794,0.1163167,0.1032857,0.11479774705581158,-0.3984370205643528,-0.3810298774780235,-0.5988707927594376,-0.6367817897038197,-0.23414953418298382,0.022085889570552148,0.4605154921880996,0.11479774705581158,0.4984279637497715,0.4697674418611768,-0.8148792080706491,0.2758620689662854,-0.5888641789128922,-0.26689325867100894,0.15789473684210528
0.8888888888888999,0.2884615384615385,-0.012,-0.1001,0.1578167,0.1299714,0.1558115719406042,-0.4645425065996355,-0.37514649296465824,-0.41984973508020995,-0.23812627786657867,-0.38920471937191453,0.0501840490797546,0.5416780915834938,0.1558115719406042,0.5372665063796238,0.5674418604657826,-0.2274193576053519,0.2970822281163956,-0.5888641789128922,0.13292772194528238,0.01765282772147761
0.8888888888888999,0.3076923076923077,0.0351,0.0351,0.1158857,0.08678571,0.26459293394777267,-0.2151972533099315,-0.06921049168109082,-0.42898346233017287,0.47945364344043706,-0.5442599045608453,0.04730937773882559,0.4735398958061423,0.26459293394777267,0.5330127612418472,0.623255813954594,-0.4907634284742524,0.2944297082235603,-0.5888641789128922,0.13292772194528238,0.24583197123242895
0.8888888888888999,0.3269230769230769,0.0144,0.04355,0.1209,0.09565714,0.1394521249359959,-0.23607267003814036,-0.06921049168109082,-0.2444821685567382,0.6389158481753244,-0.6217874971553327,0.05092024539877301,0.5452426652063336,0.1394521249359959,0.5707416312214337,0.6604651162782976,-0.35909139303980214,0.2758620689662854,-0.29674594524775494,-0.26689325867100894,0.2160836874795685
0.8888888888888999,0.3461538461538462,0.020479053706839778,0.0534,0.07054286,0.08275714,0.030952380952380953,-0.8472584753492262,-0.8105169551892647,-1.0190222545682819,-1.115168403908527,-0.4667323119664019,0.03400525854513584,0.44104743624760046,0.030952380952380953,0.42334011466539034,0.3255813953486858,-0.7541074993431504,0.10079575596859325,-1.2899479397092235,-0.26689325867100894,0.26413860738803535
0.8888888888888999,0.3653846153846154,0.0802,0.04546667,0.2060857,0.1872143,0.2661290322580645,0.006314109926394405,0.024923662179803286,0.7584011038181666,0.3997225410729707,-0.0790943489940531,0.15845749342681859,0.8432958596113247,0.2661290322580645,0.7791751433349745,0.46511627906908615,0.5727414731934921,0.50397877984111,0.9885742828788467,0.4661118724588577,0.050997057862046426
0.8888888888888999,0.38461538461538464,-0.05075770157773363,-0.1001333,0.2400833,0.2095714,0.009472606246799796,1.0860370409258016,1.1839504343725347,0.8031563682379644,1.1173024623800318,1.3164023177064115,0.010639789658194567,0.5597066081717852,0.009472606246799796,0.7867579064235493,0.5255813953499883,1.4336740126489382,0.5915119363399559,1.3391161632770123,1.199117003588722,0.0016345210853220009
0.8888888888888999,0.4038461538461539,0.0582,0.033525,0.1129667,0.1009571,0.16620583717357912,1.1417048185969798,1.2310175113029818,0.513617208532794,1.1173024623800318,1.00629194732855,0.010850131463628397,0.435494927336852,0.16620583717357912,0.7216571111527244,0.5348837209309141,1.1196868511737903,0.48541114058383505,1.3391161632770123,1.199117003588722,0.07224583197123244
0.8888888888888999,0.42307692307692313,0.0144,0.0144,0.10458,0.1338286,0.05102406554019457,1.3029094241102448,1.3428018195276368,0.6031277373723897,1.4362268718498066,1.00629194732855,0.012795793163891324,0.4253496024136272,0.05102406554019457,0.7442204549681075,0.5488372093039309,1.3526450677498392,0.708222811671132,1.6312343969421497,1.199117003588722,0.004249754821837202
0.8888888888888999,0.44230769230769235,-0.01003333,-0.0572,0.1517,0.1498833,0.019354838709677417,1.5081843522939633,1.536953512586549,0.8004162495514704,1.5159579742172729,1.7815678732732476,0.0217353198948291,0.44070468878598845,0.019354838709677417,0.7856482337732835,0.4511627906993252,1.3729023039923387,0.5835543766577362,1.6312343969421497,0.4661118724588577,0.11114743380189605
0.8888888888888999,0.46153846153846156,0.0255,0.04276667,0.1070429,0.1105571,0.0510752688172043,1.0674811158472066,1.0368658190677345,0.9803506803393142,0.7983780529102118,1.0838195399229933,0.06927256792287467,0.6218809980806146,0.0510752688172043,0.82541150360306,0.4744186046532678,0.7550565991632909,0.4137931034475715,0.9885742828788467,0.8659328530751467,0.08336057535142205
0.8888888888888999,0.4807692307692308,0.1035,0.1977,0.1338714,0.1229429,0.28456221198156684,1.0883565317635562,1.1192332039019917,1.3119049857777885,1.276764667114919,1.3164023177064115,0.06725679228746713,0.7401288730470248,0.28456221198156684,0.900499352687441,0.28837209302498223,0.6132559456075922,0.42440318302448343,0.9885742828788467,0.13292772194528238,0.1902582543314809
